80 456
2.103918295004610e-01 5.903049132570245e-02 0.000000000000000e+00
2.205087894539765e-01 5.950977559022578e-02 0.000000000000000e+00
2.308351614569842e-01 5.992869192033033e-02 0.000000000000000e+00
2.413634026374315e-01 6.028657832415017e-02 0.000000000000000e+00
2.520934743984822e-01 6.058316221670096e-02 0.000000000000000e+00
2.630168156909270e-01 6.081802557572619e-02 0.000000000000000e+00
2.741261036609007e-01 6.099098200700832e-02 0.000000000000000e+00
2.854207220977754e-01 6.110206749533048e-02 0.000000000000000e+00
2.968878982085615e-01 6.115131751852163e-02 0.000000000000000e+00
3.085216376577926e-01 6.113902025591324e-02 0.000000000000000e+00
3.203164521967380e-01 6.106557942310939e-02 0.000000000000000e+00
3.322600579978985e-01 6.093159447108804e-02 0.000000000000000e+00
3.443458807772101e-01 6.073778522270194e-02 0.000000000000000e+00
3.565643480459186e-01 6.048504380298400e-02 0.000000000000000e+00
3.689035735466609e-01 6.017447421559696e-02 0.000000000000000e+00
3.813560662273949e-01 5.980721690121750e-02 0.000000000000000e+00
3.939092638254648e-01 5.938468123554775e-02 0.000000000000000e+00
4.065515505236934e-01 5.890839837026180e-02 0.000000000000000e+00
4.192741887004942e-01 5.837990364625145e-02 0.000000000000000e+00
4.320629786270872e-01 5.780106326754071e-02 0.000000000000000e+00
4.449067842180838e-01 5.717372965905690e-02 0.000000000000000e+00
4.577942181367690e-01 5.649985276357966e-02 0.000000000000000e+00
4.707120800786380e-01 5.578156252548960e-02 0.000000000000000e+00
4.836485788424171e-01 5.502099201937656e-02 0.000000000000000e+00
4.965911842212896e-01 5.422038036356219e-02 0.000000000000000e+00
5.095275579268822e-01 5.338201218155521e-02 0.000000000000000e+00
5.224450529789427e-01 5.250824000624181e-02 0.000000000000000e+00
5.353315880949933e-01 5.160141727346813e-02 0.000000000000000e+00
5.481755094730589e-01 5.066389349556224e-02 0.000000000000000e+00
5.609631518296889e-01 4.969818995581518e-02 0.000000000000000e+00
5.736844519065538e-01 4.870657403686152e-02 0.000000000000000e+00
5.863275328530557e-01 4.769145310878817e-02 0.000000000000000e+00
5.988796978758584e-01 4.665530933749863e-02 0.000000000000000e+00
6.113322407459996e-01 4.560029249392192e-02 0.000000000000000e+00
6.236730320361707e-01 4.452882776672663e-02 0.000000000000000e+00
6.358918019668941e-01 4.344317559699941e-02 0.000000000000000e+00
6.479809008510774e-01 4.234534270295158e-02 0.000000000000000e+00
6.599278119973431e-01 4.123775987419558e-02 0.000000000000000e+00
6.717259340329584e-01 4.012229845905594e-02 0.000000000000000e+00
6.833683541809992e-01 3.900082419965679e-02 0.000000000000000e+00
6.948420670398818e-01 3.787577567766379e-02 0.000000000000000e+00
7.061450998128062e-01 3.674849438994372e-02 0.000000000000000e+00
7.172694831098082e-01 3.562087788261487e-02 0.000000000000000e+00
7.282060828540347e-01 3.449493061985585e-02 0.000000000000000e+00
7.389537728543127e-01 3.337180917407766e-02 0.000000000000000e+00
7.495044589928410e-01 3.225336508497704e-02 0.000000000000000e+00
7.598535856720938e-01 3.114106265955870e-02 0.000000000000000e+00
7.700004575961722e-01 3.003592080231932e-02 0.000000000000000e+00
7.799367108433404e-01 2.893977076006227e-02 0.000000000000000e+00
7.896627621187853e-01 2.785346202784917e-02 0.000000000000000e+00
7.991779758497388e-01 2.677792472429548e-02 0.000000000000000e+00
8.084736139180395e-01 2.571499205974024e-02 0.000000000000000e+00
8.175551669269696e-01 2.466485556832292e-02 0.000000000000000e+00
8.264200058867039e-01 2.362860641763917e-02 0.000000000000000e+00
8.350641801680885e-01 2.260748107274817e-02 0.000000000000000e+00
8.434928779505642e-01 2.160161462566255e-02 0.000000000000000e+00
8.517029898658047e-01 2.061210268789095e-02 0.000000000000000e+00
8.596952853078943e-01 1.963956151401150e-02 0.000000000000000e+00
8.674743391311385e-01 1.868411584986594e-02 0.000000000000000e+00
8.750364676969633e-01 1.774688337710240e-02 0.000000000000000e+00
8.823868938777912e-01 1.682786286680229e-02 0.000000000000000e+00
8.895293539664679e-01 1.592720491916192e-02 0.000000000000000e+00
8.964595455253709e-01 1.504605941390122e-02 0.000000000000000e+00
9.031867311177395e-01 1.418383311374917e-02 0.000000000000000e+00
9.097120671216707e-01 1.334093636073522e-02 0.000000000000000e+00
9.160354232957748e-01 1.251793241548217e-02 0.000000000000000e+00
9.221647983060534e-01 1.171430262826694e-02 0.000000000000000e+00
9.281004557447415e-01 1.093051473910495e-02 0.000000000000000e+00
9.338459893624013e-01 1.016658058650580e-02 0.000000000000000e+00
9.394080521878644e-01 9.422077625874714e-03 0.000000000000000e+00
9.447860335035457e-01 8.697534486405832e-03 0.000000000000000e+00
9.499867459769969e-01 7.992461127127364e-03 0.000000000000000e+00
9.550154838373897e-01 7.306543909104152e-03 0.000000000000000e+00
9.598708150671519e-01 6.640371275108702e-03 0.000000000000000e+00
9.645622447469628e-01 5.993010620257318e-03 0.000000000000000e+00
9.690924855081231e-01 5.364438985389547e-03 0.000000000000000e+00
9.734631534818229e-01 4.754771247687926e-03 0.000000000000000e+00
9.776821343659889e-01 4.163225973888919e-03 0.000000000000000e+00
9.817511008459576e-01 3.589871794483469e-03 0.000000000000000e+00
9.856742218208441e-01 3.034410159092851e-03 0.000000000000000e+00
9.894578593315194e-01 2.496210427216044e-03 0.000000000000000e+00
9.931027510289855e-01 1.975426492915233e-03 0.000000000000000e+00
9.966151437935564e-01 1.471408830162419e-03 0.000000000000000e+00
1.000000000000000e+00 9.836721007697238e-04 0.000000000000000e+00
1.001011076340928e+00 9.966894672719315e-04 0.000000000000000e+00
1.002026914587186e+00 1.009768142168356e-03 0.000000000000000e+00
1.003052009876034e+00 1.022965999278107e-03 0.000000000000000e+00
1.004090899973569e+00 1.036341461256278e-03 0.000000000000000e+00
1.005148185580853e+00 1.049953761030654e-03 0.000000000000000e+00
1.006228550926115e+00 1.063863206921410e-03 0.000000000000000e+00
1.007336784735153e+00 1.078131452629867e-03 0.000000000000000e+00
1.008477801673703e+00 1.092821773304052e-03 0.000000000000000e+00
1.009656664357716e+00 1.107999348915679e-03 0.000000000000000e+00
1.010878606029984e+00 1.123731556216267e-03 0.000000000000000e+00
1.012149054004537e+00 1.140088270578264e-03 0.000000000000000e+00
1.013473653983681e+00 1.157142179070961e-03 0.000000000000000e+00
1.014858295356400e+00 1.174969106171473e-03 0.000000000000000e+00
1.016309137591269e+00 1.193648353567191e-03 0.000000000000000e+00
1.017832637841863e+00 1.213263055568779e-03 0.000000000000000e+00
1.019435579888066e+00 1.233900551722656e-03 0.000000000000000e+00
1.021125104542621e+00 1.255652778288121e-03 0.000000000000000e+00
1.022908741658797e+00 1.278616680328262e-03 0.000000000000000e+00
1.024794443882125e+00 1.302894646255676e-03 0.000000000000000e+00
1.026790622296944e+00 1.328594966773124e-03 0.000000000000000e+00
1.028906184126892e+00 1.355832320258417e-03 0.000000000000000e+00
1.031150572657561e+00 1.384728286759062e-03 0.000000000000000e+00
1.033533809559424e+00 1.415411892889752e-03 0.000000000000000e+00
1.036066539799718e+00 1.448020190062276e-03 0.000000000000000e+00
1.038760079343450e+00 1.482698868624495e-03 0.000000000000000e+00
1.041626465856006e+00 1.519602910644333e-03 0.000000000000000e+00
1.044678512633060e+00 1.558897284244531e-03 0.000000000000000e+00
1.047929865997732e+00 1.600757682577290e-03 0.000000000000000e+00
1.051395066420194e+00 1.645371310724636e-03 0.000000000000000e+00
1.055089613631274e+00 1.692937724020532e-03 0.000000000000000e+00
1.059030036019126e+00 1.743669721516405e-03 0.000000000000000e+00
1.063233964616830e+00 1.797794298553913e-03 0.000000000000000e+00
1.067720212008836e+00 1.855553662666463e-03 0.000000000000000e+00
1.072508856505634e+00 1.917206317308060e-03 0.000000000000000e+00
1.077621331959009e+00 1.983028218203237e-03 0.000000000000000e+00
1.083080523614748e+00 2.053314007427844e-03 0.000000000000000e+00
1.088910870425842e+00 2.128378330667018e-03 0.000000000000000e+00
1.095138474277217e+00 2.208557243457511e-03 0.000000000000000e+00
1.101791216602789e+00 2.294209712604526e-03 0.000000000000000e+00
1.108898882907538e+00 2.385719219373592e-03 0.000000000000000e+00
1.116493295741131e+00 2.483495471494273e-03 0.000000000000000e+00
1.124608456705807e+00 2.587976231477752e-03 0.000000000000000e+00
1.133280698119736e+00 2.699629269246380e-03 0.000000000000000e+00
1.142548844998035e+00 2.818954447600600e-03 0.000000000000000e+00
1.152454388057282e+00 2.946485949610726e-03 0.000000000000000e+00
1.163041668495729e+00 3.082794657618131e-03 0.000000000000000e+00
1.174358075350816e+00 3.228490694166045e-03 0.000000000000000e+00
1.186454256287981e+00 3.384226135855211e-03 0.000000000000000e+00
1.199384342730466e+00 3.550697911836393e-03 0.000000000000000e+00
1.213206190298966e+00 3.728650899413445e-03 0.000000000000000e+00
1.227981635592631e+00 3.918881230037315e-03 0.000000000000000e+00
1.243776770409471e+00 4.122239819828500e-03 0.000000000000000e+00
1.260662234574634e+00 4.339636139670958e-03 0.000000000000000e+00
1.278713528619557e+00 4.572042240881782e-03 0.000000000000000e+00
1.298011347633913e+00 4.820497053475136e-03 0.000000000000000e+00
1.318641937695562e+00 5.086110975112825e-03 0.000000000000000e+00
1.340697476371717e+00 5.370070769965931e-03 0.000000000000000e+00
1.364276478877315e+00 5.673644797907032e-03 0.000000000000000e+00
1.389484231574312e+00 5.998188595709922e-03 0.000000000000000e+00
1.416433254598442e+00 6.345150833258786e-03 0.000000000000000e+00
1.445243795507952e+00 6.716079669157807e-03 0.000000000000000e+00
1.476044355962202e+00 7.112629531592422e-03 0.000000000000000e+00
1.508972253556566e+00 7.536568351819432e-03 0.000000000000000e+00
1.544174221064112e+00 7.989785279260728e-03 0.000000000000000e+00
1.581807045463898e+00 8.474298908839856e-03 0.000000000000000e+00
1.622038249270215e+00 8.992266052933583e-03 0.000000000000000e+00
1.665046816816893e+00 9.545991092108672e-03 0.000000000000000e+00
1.711023968295211e+00 1.013793594067541e-02 0.000000000000000e+00
1.760173984493146e+00 1.077073066500844e-02 0.000000000000000e+00
1.812715085336750e+00 1.144718479455720e-02 0.000000000000000e+00
1.868880365491257e+00 1.217029936748691e-02 0.000000000000000e+00
1.928918790438939e+00 1.294327975494308e-02 0.000000000000000e+00
1.993096256612178e+00 1.376954931001177e-02 0.000000000000000e+00
2.061696719322457e+00 1.465276388953599e-02 0.000000000000000e+00
2.135023392387511e+00 1.559682729902898e-02 0.000000000000000e+00
2.213400023518536e+00 1.660590771297993e-02 0.000000000000000e+00
2.297172249684527e+00 1.768445512484629e-02 0.000000000000000e+00
2.386709036819960e+00 1.883721988294641e-02 0.000000000000000e+00
2.482404208381761e+00 2.006927237026573e-02 0.000000000000000e+00
2.584678067389143e+00 2.138602388783226e-02 0.000000000000000e+00
2.693979116691399e+00 2.279324880275378e-02 0.000000000000000e+00
2.810785882299928e+00 2.429710802318240e-02 0.000000000000000e+00
2.935608844686775e+00 2.590417386332212e-02 0.000000000000000e+00
3.068992482986553e+00 2.762145636204060e-02 0.000000000000000e+00
3.211517437035800e+00 2.945643111860962e-02 0.000000000000000e+00
3.363802792135406e+00 3.141706870847595e-02 0.000000000000000e+00
3.526508491319325e+00 3.351186574064509e-02 0.000000000000000e+00
3.700337879746527e+00 3.574987761612011e-02 0.000000000000000e+00
3.886040385591537e+00 3.814075304372742e-02 0.000000000000000e+00
4.084414341479521e+00 4.069477036541978e-02 0.000000000000000e+00
4.296309950080351e+00 4.342287573759206e-02 0.000000000000000e+00
4.522632396926147e+00 4.633672320786361e-02 0.000000000000000e+00
4.764345112830726e+00 4.944871671795013e-02 0.000000000000000e+00
5.022473187446990e+00 5.277205405239999e-02 0.000000000000000e+00
5.298106934477386e+00 5.632077273982748e-02 0.000000000000000e+00
5.592405607828278e+00 6.010979789751349e-02 0.000000000000000e+00
5.906601266544977e+00 6.415499199152111e-02 0.000000000000000e+00
6.242002784649891e+00 6.847320646240446e-02 0.000000000000000e+00
6.600000000000000e+00 7.308233514075835e-02 0.000000000000000e+00
6.600000000000000e+00 -6.216991008221040e-02 0.000000000000000e+00
6.241377362337341e+00 -5.824107647556315e-02 0.000000000000000e+00
5.905473394130863e+00 -5.456113366019305e-02 0.000000000000000e+00
5.590879863814394e+00 -5.111465397782623e-02 0.000000000000000e+00
5.296271967208056e+00 -4.788712374572911e-02 0.000000000000000e+00
5.020403869423559e+00 -4.486489441675658e-02 0.000000000000000e+00
4.762104422617323e+00 -4.203513566587334e-02 0.000000000000000e+00
4.520273061341656e+00 -3.938579042232286e-02 0.000000000000000e+00
4.293875875662449e+00 -3.690553184928899e-02 0.000000000000000e+00
4.081941860885456e+00 -3.458372225836526e-02 0.000000000000000e+00
3.883559341632199e+00 -3.241037393408378e-02 0.000000000000000e+00
3.697872567102423e+00 -3.037611183385141e-02 0.000000000000000e+00
3.524078473628944e+00 -2.847213812063119e-02 0.000000000000000e+00
3.361423610049328e+00 -2.669019847933800e-02 0.000000000000000e+00
3.209201220967794e+00 -2.502255016297534e-02 0.000000000000000e+00
3.066748482641596e+00 -2.346193171082577e-02 0.000000000000000e+00
2.933443885983414e+00 -2.200153427834725e-02 0.000000000000000e+00
2.808704761010588e+00 -2.063497451666817e-02 0.000000000000000e+00
2.691984936980973e+00 -1.935626893857562e-02 0.000000000000000e+00
2.582772532423050e+00 -1.815980970753974e-02 0.000000000000000e+00
2.480587869284635e+00 -1.704034178649964e-02 0.000000000000000e+00
2.384981505482153e+00 -1.599294138376805e-02 0.000000000000000e+00
2.295532380223375e+00 -1.501299563440779e-02 0.000000000000000e+00
2.211846066594417e+00 -1.409618345672492e-02 0.000000000000000e+00
2.133553126041383e+00 -1.323845752505259e-02 0.000000000000000e+00
2.060307559533209e+00 -1.243602730171034e-02 0.000000000000000e+00
1.991785350361309e+00 -1.168534307287616e-02 0.000000000000000e+00
1.927683093709864e+00 -1.098308093506035e-02 0.000000000000000e+00
1.867716708315027e+00 -1.032612868089168e-02 0.000000000000000e+00
1.811620225719725e+00 -9.711572534989818e-03 0.000000000000000e+00
1.759144652820583e+00 -9.136684692777942e-03 0.000000000000000e+00
1.710056903593490e+00 -8.598911617171127e-03 0.000000000000000e+00
1.664138796072666e+00 -8.095863050139077e-03 0.000000000000000e+00
1.621186110843717e+00 -7.625301698175629e-03 0.000000000000000e+00
1.581007707493221e+00 -7.185133552701943e-03 0.000000000000000e+00
1.543424695634876e+00 -6.773398808374435e-03 0.000000000000000e+00
1.508269657304766e+00 -6.388263344159177e-03 0.000000000000000e+00
1.475385917685331e+00 -6.028010733863557e-03 0.000000000000000e+00
1.444626861278784e+00 -5.691034754582294e-03 0.000000000000000e+00
1.415855290805847e+00 -5.375832363213947e-03 0.000000000000000e+00
1.388942826254636e+00 -5.080997112835913e-03 0.000000000000000e+00
1.363769341647138e+00 -4.805212982288672e-03 0.000000000000000e+00
1.340222437227144e+00 -4.547248593814111e-03 0.000000000000000e+00
1.318196944903614e+00 -4.305951795018504e-03 0.000000000000000e+00
1.297594464907483e+00 -4.080244582789435e-03 0.000000000000000e+00
1.278322931737846e+00 -3.869118348087783e-03 0.000000000000000e+00
1.260296207585565e+00 -3.671629421764456e-03 0.000000000000000e+00
1.243433701528654e+00 -3.486894902715501e-03 0.000000000000000e+00
1.227660012894644e+00 -3.314088750794928e-03 0.000000000000000e+00
1.212904597280517e+00 -3.152438127948972e-03 0.000000000000000e+00
1.199101453811171e+00 -3.001219972025533e-03 0.000000000000000e+00
1.186188832302634e+00 -2.859757788647214e-03 0.000000000000000e+00
1.174108959076916e+00 -2.727418647419093e-03 0.000000000000000e+00
1.162807780251416e+00 -2.603610369576580e-03 0.000000000000000e+00
1.152234721397543e+00 -2.487778894963338e-03 0.000000000000000e+00
1.142342462530824e+00 -2.379405816971038e-03 0.000000000000000e+00
1.133086727458460e+00 -2.278006074769773e-03 0.000000000000000e+00
1.124426086570224e+00 -2.183125792814987e-03 0.000000000000000e+00
1.116321772215040e+00 -2.094340258234672e-03 0.000000000000000e+00
1.108737505858590e+00 -2.011252027281967e-03 0.000000000000000e+00
1.101639336267201e+00 -1.933489152584232e-03 0.000000000000000e+00
1.094995488010114e+00 -1.860703523433685e-03 0.000000000000000e+00
1.088776219616237e+00 -1.792569311846044e-03 0.000000000000000e+00
1.082953690762817e+00 -1.728781517567125e-03 0.000000000000000e+00
1.077501837912221e+00 -1.669054605631182e-03 0.000000000000000e+00
1.072396257849447e+00 -1.613121230474528e-03 0.000000000000000e+00
1.067614098607007e+00 -1.560731040980379e-03 0.000000000000000e+00
1.063133957295921e+00 -1.511649561182448e-03 0.000000000000000e+00
1.058935784391411e+00 -1.465657141681948e-03 0.000000000000000e+00
1.055000794050042e+00 -1.422547977141308e-03 0.000000000000000e+00
1.051311380061307e+00 -1.382129185504921e-03 0.000000000000000e+00
1.047851037061227e+00 -1.344219944867333e-03 0.000000000000000e+00
1.044604286658623e+00 -1.308650684161185e-03 0.000000000000000e+00
1.041556608146161e+00 -1.275262324073118e-03 0.000000000000000e+00
1.038694373488464e+00 -1.243905564816197e-03 0.000000000000000e+00
1.036004786298313e+00 -1.214440217593438e-03 0.000000000000000e+00
1.033475824529571e+00 -1.186734576779141e-03 0.000000000000000e+00
1.031096186631798e+00 -1.160664830024287e-03 0.000000000000000e+00
1.028855240926805e+00 -1.136114503659415e-03 0.000000000000000e+00
1.026742977981651e+00 -1.112973940924480e-03 0.000000000000000e+00
1.024749965765787e+00 -1.091139810700084e-03 0.000000000000000e+00
1.022867307392412e+00 -1.070514644549495e-03 0.000000000000000e+00
1.021086601255542e+00 -1.051006400006728e-03 0.000000000000000e+00
1.019399903384880e+00 -1.032528048161147e-03 0.000000000000000e+00
1.017799691850479e+00 -1.014997183698517e-03 0.000000000000000e+00
1.016278833058230e+00 -9.983356556564026e-04 0.000000000000000e+00
1.014830549785628e+00 -9.824692172451807e-04 0.000000000000000e+00
1.013448390815026e+00 -9.673271931698972e-04 0.000000000000000e+00
1.012126202028662e+00 -9.528421629664123e-04 0.000000000000000e+00
1.010858098836279e+00 -9.389496589365285e-04 0.000000000000000e+00
1.009638439812051e+00 -9.255878773315867e-04 0.000000000000000e+00
1.008461801422990e+00 -9.126974014934157e-04 0.000000000000000e+00
1.007322953735780e+00 -9.002209357144352e-04 0.000000000000000e+00
1.006216836993428e+00 -8.881030486269084e-04 0.000000000000000e+00
1.005138538956974e+00 -8.762899249735434e-04 0.000000000000000e+00
1.004083272910906e+00 -8.647291246493675e-04 0.000000000000000e+00
1.003046356233908e+00 -8.533693479369066e-04 0.000000000000000e+00
1.002023189439088e+00 -8.421602058847056e-04 0.000000000000000e+00
1.001009235589947e+00 -8.310519948022785e-04 0.000000000000000e+00
1.000000000000000e+00 -8.199954738624671e-04 0.000000000000000e+00
9.966168437489945e-01 -1.307916273856683e-03 0.000000000000000e+00
9.931061376217883e-01 -1.812124851684375e-03 0.000000000000000e+00
9.894629187683595e-01 -2.333106804930852e-03 0.000000000000000e+00
9.856809397343503e-01 -2.871511987072946e-03 0.000000000000000e+00
9.817594627595407e-01 -3.427186531689493e-03 0.000000000000000e+00
9.776921252301364e-01 -4.000761411507353e-03 0.000000000000000e+00
9.734747578626537e-01 -4.592535389180443e-03 0.000000000000000e+00
9.691056878088276e-01 -5.202439910085114e-03 0.000000000000000e+00
9.645770286899289e-01 -5.831256819498870e-03 0.000000000000000e+00
9.598871642337642e-01 -6.478871311210863e-03 0.000000000000000e+00
9.550333815857215e-01 -7.145306474217376e-03 0.000000000000000e+00
9.500061748783716e-01 -7.831495409875468e-03 0.000000000000000e+00
9.448069762805240e-01 -8.536849578492560e-03 0.000000000000000e+00
9.394304911562363e-01 -9.261682885843850e-03 0.000000000000000e+00
9.338699063194880e-01 -1.000648571998203e-02 0.000000000000000e+00
9.281258326087883e-01 -1.077072939725484e-02 0.000000000000000e+00
9.221916165201787e-01 -1.155483679881548e-02 0.000000000000000e+00
9.160636641021138e-01 -1.235879625642300e-02 0.000000000000000e+00
9.097417118566324e-01 -1.318214002049657e-02 0.000000000000000e+00
9.032177605839310e-01 -1.402538714612101e-02 0.000000000000000e+00
8.964919406887437e-01 -1.488797433980420e-02 0.000000000000000e+00
8.895630958656665e-01 -1.576949129546158e-02 0.000000000000000e+00
8.824219629748195e-01 -1.667053172011718e-02 0.000000000000000e+00
8.750728450179026e-01 -1.758994547521452e-02 0.000000000000000e+00
8.675120056206111e-01 -1.852758213227385e-02 0.000000000000000e+00
8.597342217329061e-01 -1.948344317018161e-02 0.000000000000000e+00
8.517431775599056e-01 -2.045641068027548e-02 0.000000000000000e+00
8.435342981632480e-01 -2.144636013064955e-02 0.000000000000000e+00
8.351068143937111e-01 -2.245267527607970e-02 0.000000000000000e+00
8.264638361933568e-01 -2.347426030797547e-02 0.000000000000000e+00
8.176001753143369e-01 -2.451098037783919e-02 0.000000000000000e+00
8.085197830605561e-01 -2.556159877774015e-02 0.000000000000000e+00
7.992252890043473e-01 -2.662502416715182e-02 0.000000000000000e+00
7.897112025117455e-01 -2.770106526944233e-02 0.000000000000000e+00
7.799862627858668e-01 -2.878788837672498e-02 0.000000000000000e+00
7.700511058677498e-01 -2.988456330245524e-02 0.000000000000000e+00
7.599053154569043e-01 -3.099024053832669e-02 0.000000000000000e+00
7.495572565465018e-01 -3.210308836056700e-02 0.000000000000000e+00
7.390076249349421e-01 -3.322208779223549e-02 0.000000000000000e+00
7.282609770142848e-01 -3.434577425050537e-02 0.000000000000000e+00
7.173254079501836e-01 -3.547229573331924e-02 0.000000000000000e+00
7.062020444775601e-01 -3.660049557269934e-02 0.000000000000000e+00
6.949000217838821e-01 -3.772836878818013e-02 0.000000000000000e+00
6.834273102707720e-01 -3.885401737932099e-02 0.000000000000000e+00
6.717858833231231e-01 -3.997609970855984e-02 0.000000000000000e+00
6.599887476720592e-01 -4.109217647718347e-02 0.000000000000000e+00
6.480428169825690e-01 -4.220038154506179e-02 0.000000000000000e+00
6.359546934779773e-01 -4.329884318251049e-02 0.000000000000000e+00
6.237368950618080e-01 -4.438512991098274e-02 0.000000000000000e+00
6.113970722821144e-01 -4.545723457789502e-02 0.000000000000000e+00
5.989454959174182e-01 -4.651289617212757e-02 0.000000000000000e+00
5.863942964700077e-01 -4.754968884039200e-02 0.000000000000000e+00
5.737521809943016e-01 -4.856546232522376e-02 0.000000000000000e+00
5.610318473083434e-01 -4.955773376941637e-02 0.000000000000000e+00
5.482451731910665e-01 -5.052409515610533e-02 0.000000000000000e+00
5.354022226750677e-01 -5.146227855110532e-02 0.000000000000000e+00
5.225166619795834e-01 -5.236976193606882e-02 0.000000000000000e+00
5.096001456724930e-01 -5.324419516991720e-02 0.000000000000000e+00
4.966647557760580e-01 -5.408322416846739e-02 0.000000000000000e+00
4.837231399880957e-01 -5.488449572450055e-02 0.000000000000000e+00
4.707876372436200e-01 -5.564572455899915e-02 0.000000000000000e+00
4.578707783529871e-01 -5.636467089203970e-02 0.000000000000000e+00
4.449843550307370e-01 -5.703920102831506e-02 0.000000000000000e+00
4.321415681130826e-01 -5.766718433500022e-02 0.000000000000000e+00
4.193538053262887e-01 -5.824667027709571e-02 0.000000000000000e+00
4.066322030887553e-01 -5.877580585386960e-02 0.000000000000000e+00
3.939909615537303e-01 -5.925272413574418e-02 0.000000000000000e+00
3.814388184720779e-01 -5.967588933586030e-02 0.000000000000000e+00
3.689873898808389e-01 -6.004376971614170e-02 0.000000000000000e+00
3.566492382600340e-01 -6.035495527215090e-02 0.000000000000000e+00
3.444318546263229e-01 -6.060830519279578e-02 0.000000000000000e+00
3.323471253538582e-01 -6.080271488924884e-02 0.000000000000000e+00
3.204046229203966e-01 -6.093729177173428e-02 0.000000000000000e+00
3.086109214547935e-01 -6.101131570563235e-02 0.000000000000000e+00
2.969783048296716e-01 -6.102418665042685e-02 0.000000000000000e+00
2.855122610544136e-01 -6.097550064148771e-02 0.000000000000000e+00
2.742187842382978e-01 -6.086496922888152e-02 0.000000000000000e+00
2.631106471739851e-01 -6.069255633621252e-02 0.000000000000000e+00
2.521884656288015e-01 -6.045822597997223e-02 0.000000000000000e+00
2.414595622498468e-01 -6.016216423048861e-02 0.000000000000000e+00
2.309324979107444e-01 -5.980478873038741e-02 0.000000000000000e+00
2.206073107529316e-01 -5.938637210221404e-02 0.000000000000000e+00
2.104915434413576e-01 -5.890757601410807e-02 0.000000000000000e+00
2.005890142065415e-01 -5.836906300567851e-02 0.000000000000000e+00
1.908995947473950e-01 -5.777135626219756e-02 0.000000000000000e+00
1.814311838865650e-01 -5.711556776848069e-02 0.000000000000000e+00
1.721826417698241e-01 -5.640232641121253e-02 0.000000000000000e+00
1.631540354293340e-01 -5.563233591810293e-02 0.000000000000000e+00
1.543537200028409e-01 -5.480711154938844e-02 0.000000000000000e+00
1.457756724852261e-01 -5.392691472376735e-02 0.000000000000000e+00
1.374222018030183e-01 -5.299274842833786e-02 0.000000000000000e+00
1.292969729468325e-01 -5.200585078809534e-02 0.000000000000000e+00
1.213946292184611e-01 -5.096634335068224e-02 0.000000000000000e+00
1.137181711358698e-01 -4.987531534040265e-02 0.000000000000000e+00
1.062668418440917e-01 -4.873332902428053e-02 0.000000000000000e+00
9.903629841479727e-02 -4.754022254191892e-02 0.000000000000000e+00
9.203039160737983e-02 -4.629702334848521e-02 0.000000000000000e+00
8.524445568835337e-02 -4.500314160361798e-02 0.000000000000000e+00
7.867550045500371e-02 -4.365791380092508e-02 0.000000000000000e+00
7.450431126787609e-02 -4.273223019583951e-02 0.000000000000000e+00
7.042518099677619e-02 -4.178411171842303e-02 0.000000000000000e+00
6.643773888889201e-02 -4.081320441938810e-02 0.000000000000000e+00
6.254164100626461e-02 -3.981906565200825e-02 0.000000000000000e+00
5.873658246242348e-02 -3.880115283651531e-02 0.000000000000000e+00
5.502553582847099e-02 -3.775972010282068e-02 0.000000000000000e+00
5.140499753590282e-02 -3.669313770498320e-02 0.000000000000000e+00
4.787487184591209e-02 -3.560048102100888e-02 0.000000000000000e+00
4.443517790862019e-02 -3.448066074270343e-02 0.000000000000000e+00
4.108607932506388e-02 -3.333239920487951e-02 0.000000000000000e+00
3.783085966468003e-02 -3.215527657907566e-02 0.000000000000000e+00
3.466703224765610e-02 -3.094655473818040e-02 0.000000000000000e+00
3.159544579194673e-02 -2.970421117088362e-02 0.000000000000000e+00
2.861730486767983e-02 -2.842589195781802e-02 0.000000000000000e+00
2.573426653036164e-02 -2.710886025645816e-02 0.000000000000000e+00
2.295115471997176e-02 -2.575122550358136e-02 0.000000000000000e+00
2.026819005038513e-02 -2.434811729626418e-02 0.000000000000000e+00
1.768927639137444e-02 -2.289527780961588e-02 0.000000000000000e+00
1.521954698877719e-02 -2.138779849354791e-02 0.000000000000000e+00
1.286575317506186e-02 -1.982007362460366e-02 0.000000000000000e+00
1.063887296785061e-02 -1.818740415649085e-02 0.000000000000000e+00
8.548190368384556e-03 -1.648145168040925e-02 0.000000000000000e+00
6.608896280540705e-03 -1.469507459637394e-02 0.000000000000000e+00
4.840689631514114e-03 -1.282160507707342e-02 0.000000000000000e+00
3.268585844097407e-03 -1.085628892291533e-02 0.000000000000000e+00
1.924248569885878e-03 -8.800836371194633e-03 0.000000000000000e+00
8.400730998948669e-04 -6.660916054380519e-03 0.000000000000000e+00
4.889331287984133e-05 -4.455799458140265e-03 0.000000000000000e+00
-4.262546658081734e-04 -2.218100971018894e-03 0.000000000000000e+00
-5.815241904246760e-04 9.856342210580498e-06 0.000000000000000e+00
-4.152093707208288e-04 2.314591989223611e-03 0.000000000000000e+00
9.349573486018559e-05 4.627743900815606e-03 0.000000000000000e+00
9.389303747417976e-04 6.902920949215333e-03 0.000000000000000e+00
2.094837828020529e-03 9.106385283403351e-03 0.000000000000000e+00
3.525144012965303e-03 1.121909233657344e-02 0.000000000000000e+00
